Memo1 time,Memo1A1 time
1.0507000000000002,1.0524
2.493,1.8231
2.8865000000000003,2.0896
1.048,1.0622
1.8854000000000002,1.6428
2.774,2.1593000000000004
1.0634000000000001,1.1139999999999999
2.9666,1.8313000000000001
2.4166000000000003,1.9979
1.0229,1.0558
2.1627,1.7167000000000001
2.6928,2.1069999999999998
1.2379000000000002,1.1529
2.1536000000000004,1.8585
2.9777,2.0807
1.1368,1.1124
1.9425000000000001,1.6637000000000002
2.4745,1.9954
1.1306,1.076
2.2213000000000003,1.7545000000000002
2.8409000000000004,2.1069999999999998
1.6586,1.4040000000000001
2.219,1.7581
2.6799000000000004,1.9844000000000004
1.2034,1.0936000000000001
2.1767000000000003,1.7279
2.5422000000000002,2.0026
1.0087,1.0365000000000002
2.2422,1.7519
3.0367,2.1467
1.2564000000000002,1.0925000000000002
2.1453,1.7505000000000002
2.6569000000000003,2.0858
1.0923,1.0890000000000002
2.1735,1.7822
2.7643000000000004,7.3771
1.1974000000000002,1.0921
2.2539000000000002,1.8262
2.9454000000000002,2.0546
1.1753,1.1501000000000001
2.2952000000000004,1.8663000000000003
2.8158000000000003,2.0776000000000003
1.1673,1.1671
2.2499,1.7479000000000002
2.9709000000000003,2.0895
1.0204,1.0707000000000002
2.1203000000000003,1.724
2.8494,2.0405
1.2698000000000003,1.0741
2.2393,1.7967
2.6411,1.9858000000000002
0.9584000000000001,1.0471
2.1812000000000005,1.7547000000000001
3.3919,2.0475000000000003
0.9956000000000002,1.0121000000000002
2.0949000000000004,1.7648000000000001
2.6923000000000004,2.0284
1.2639,1.0990000000000002
1.9964000000000002,1.7394
2.8356000000000003,2.0288000000000004
1.1894000000000002,1.1184
2.4696000000000002,1.6801000000000001
2.6643,2.0047
1.314,1.1905999999999999
2.0195,1.6862000000000001
2.8261000000000003,2.1023
1.1693,1.1017000000000001
2.4216,1.7925
2.6691000000000003,2.0543
1.0411000000000001,1.0484000000000002
1.9944000000000004,1.7095
3.2347,1.9787000000000003
1.2083000000000002,1.1051000000000002
2.3391,1.7554
2.7643000000000004,2.0568
1.2838,1.1382
2.2866,1.8122
2.3845000000000005,1.9651
1.1484,1.0599
2.3068000000000004,1.7235000000000003
2.5785,1.9564000000000001
1.212,1.1357000000000002
2.1081000000000003,1.6896
3.5249,2.3275
1.1589,1.0894000000000001
1.9020000000000001,1.7359
2.7832,2.1869000000000005
1.1271,1.0752000000000002
2.0711000000000004,1.7197
2.5279,1.9861000000000002
0.9612,1.0252
2.2942,1.7974
2.7189,2.1088
1.1394,1.0792
2.5328,1.8305
2.9567,2.0703
1.022,1.0471
2.359,1.7578
2.6563000000000003,2.0441000000000003
1.1798000000000002,1.1332
2.3007,1.7678
2.9112,2.1147
1.4372,1.1408
2.2233,1.6977000000000002
2.8519,2.0091
1.0713000000000001,1.0858
2.0601,1.6958000000000002
2.6742000000000004,2.0427
1.1264,1.0781
2.3472000000000004,1.7440000000000002
2.8273,2.0229000000000004
1.165,1.0910000000000002
1.9360000000000002,1.6812
2.6443,2.0333
1.1104,1.0999
2.5325,2.0009
2.7285,2.0522
1.2292,1.2057
2.3622,1.8608000000000002
3.0143,2.1031999999999997
1.1161,1.0957000000000001
2.1246,1.8682000000000003
2.6494,2.0912
1.3376,1.2391
2.0424,1.7057
2.5577,1.9745000000000001
1.1489,1.0787000000000002
2.1123000000000003,1.7567000000000002
3.3283,2.0624000000000002
1.1191,1.0405
2.524,1.7867
2.4111000000000002,2.0257
1.1382,1.087
2.2442,1.776
2.5877,2.0186
1.1341,1.0635
2.0565,1.6995
2.8219,2.1093
0.9239,1.1035000000000001
2.1369000000000002,1.7584
2.7252,2.0494000000000003
1.1034,1.1345
2.141,2.7937000000000003
3.0611,2.1025
1.132,1.0536
2.2547,1.7906
2.9866,2.0587
1.0804,1.0924
2.2823,1.8018
2.8185000000000002,2.0502000000000002
1.1019,1.0741
2.1406000000000005,1.7591
2.5833000000000004,3.0781
1.124,1.1094
2.1348000000000003,1.7251
2.5177000000000005,2.0021
1.1673,1.0744
2.4966000000000004,1.8841
2.8482000000000003,2.0749
1.1508,1.0417
2.5331000000000006,1.8073000000000001
2.6087000000000002,1.9707999999999999
1.0276,1.034
1.9252000000000002,1.8123000000000002
2.6846,2.0236
0.932,1.0054
2.3781000000000003,1.7922
2.7899000000000003,2.1395000000000004
1.1043,1.0754
2.3997,1.7755
2.957,2.0677
1.0122,1.0388000000000002
2.0968000000000004,1.7166000000000001
2.8945000000000003,2.0788
1.1691000000000003,1.1135000000000002
2.1238,1.7166000000000001
2.6453,2.0361000000000002
2.5224,1.0971000000000002
2.1672000000000002,1.7864
2.7014,2.0765000000000002
1.0818,1.064
2.2326,1.7889000000000002
2.9558,2.0135
1.1280000000000001,1.1531
2.2746000000000004,1.7407000000000001
2.7803000000000004,2.1396
1.1641000000000001,1.1102
2.1354,1.7249
2.6734000000000004,1.9961000000000002
1.0946,1.074
2.125,1.7445000000000002
2.6794000000000002,2.1859
1.0504000000000002,1.0354999999999999
2.4571,1.8421
3.5825,2.3257
1.2234,1.1318000000000001
2.2174,1.7785000000000002
2.5826,2.0494000000000003
1.1740000000000002,1.0959999999999999
2.1069,1.7695
2.7601999999999998,2.0118
0.9649000000000001,1.0522
2.1085000000000003,2.8135
2.5702000000000003,2.0462000000000002
0.9418,1.0610000000000002
1.7693,1.6653000000000002
2.8342,2.0513000000000003
1.2605000000000002,1.1409
2.1955,1.7995
2.7316000000000003,1.9935
1.123,1.0905
2.3045,1.7407000000000001
2.6893000000000002,2.0118
1.1889,1.1440000000000001
2.0314,2.6032
2.6834000000000002,2.0871
1.2002,1.0902
2.1697,2.1093
2.7833,2.0487
1.1656000000000002,1.1204
2.2885,1.7295
2.8733,2.1758
1.2845,1.1615
2.2075000000000005,1.7372
2.8303,2.0223000000000004
1.2670000000000001,1.1139999999999999
2.2003,1.8108000000000002
2.9907000000000004,2.3815
1.0565000000000002,1.0320000000000003
1.8981000000000001,1.7537000000000003
2.8427000000000002,2.0992
1.0404000000000002,1.0333
2.1535,1.8654000000000002
2.7107000000000006,2.0386
1.1773,1.0995
2.1813000000000002,1.7647000000000002
2.616,2.036
0.9744,1.2095
1.9446,1.7202000000000002
2.6771,2.1929000000000003
1.0701,1.0412000000000001
2.3417,2.9348
2.7332000000000005,2.0941
1.2162000000000002,1.1386
2.4071000000000002,1.8612000000000002
2.544,2.0055000000000005
1.0869,1.0865
2.3182000000000005,1.7348000000000001
2.4284000000000003,2.0044
1.1368,1.0952000000000002
2.2625,1.7474
2.954,2.0201
1.0952000000000002,1.1261
2.1686,1.7184000000000001
4.4026000000000005,4.301100000000001
1.2146000000000001,1.1128000000000002
2.2369,1.8141
2.876,2.0442
0.9142000000000001,1.0471
2.1103,1.7084000000000001
2.8225000000000002,2.0593
1.6157000000000001,1.1133
2.0784000000000002,1.7021
2.9456,2.0936000000000003
1.1502000000000001,1.0522
2.2698,1.75
3.1064,2.1635
1.0809000000000002,1.0582
2.2178000000000004,1.7861
2.982,2.0983
1.0699,1.1034
2.2879,1.9018000000000002
2.9112,2.0611
1.0681,1.0908
2.2918000000000003,1.816
2.9339,2.8274000000000004
0.9669,1.0658
2.1239000000000003,1.8255000000000001
2.5203,2.0383000000000004
1.1799,1.1344
1.8501,1.6957
2.5771,2.1144000000000003
1.3443,1.1467
2.3375000000000004,1.7666000000000002
2.719,2.0132000000000003
1.1065,1.0748000000000002
2.3804,1.7904000000000002
2.6948000000000003,2.0102
1.1920000000000002,1.0957000000000001
2.1894,1.7762000000000002
2.955,2.1338
1.3355000000000001,1.1491000000000002
2.248,1.8319
2.8217000000000003,2.1187000000000005
1.0447,1.1322
2.1731000000000003,1.7079
2.8214000000000006,3.0045
1.1141,1.1236
2.1253,1.7360000000000002
2.8999000000000006,2.0911000000000004
1.1729,1.1347
2.1075,1.7271
2.9287,2.2226
1.1084,1.0759
2.0582000000000003,1.7805000000000002
2.8776,2.0755
1.1048,1.1078000000000001
2.6265000000000005,2.5432
2.8712,2.109
1.2082,1.0949
2.3517,1.9284000000000001
2.9406000000000003,2.0305
1.0882,1.0618
2.4056,1.7768
2.4668000000000005,2.0051
1.0074,1.0416
2.3542000000000005,1.7637000000000003
2.4842000000000004,2.0521000000000003
1.183,1.0929000000000002
2.168,1.8073000000000001
2.7839,2.0115000000000003
1.1521000000000001,1.0799
1.9642000000000002,1.8026000000000002
2.8826000000000005,2.0812
1.1231000000000002,1.105
2.3167999999999997,1.7806
2.5295,2.0133
1.2892000000000001,1.1280000000000001
2.4881,1.7399000000000002
2.6891000000000003,1.9979
1.1541000000000001,1.0759
2.3079000000000005,1.7467000000000001
2.7209,2.0210000000000004
1.1108,1.0489
1.9365,1.7359
2.7806,2.8442000000000003
1.2988000000000002,1.0976
2.0098,1.7612
2.6767000000000003,2.1563000000000003
1.2767000000000002,1.1150000000000002
2.4844000000000004,1.873
3.228,2.9697
1.0185000000000002,1.0482
2.3499000000000003,1.7916
2.7628000000000004,2.0348
2.2525,1.3685
2.5574,1.8129000000000002
2.9718,2.1273
1.1459000000000001,1.1086000000000003
1.9818000000000002,1.7246000000000001
2.8016,2.1141
1.1168,1.0594000000000001
2.0029000000000003,1.7020000000000002
2.8989000000000003,2.0849
1.1183,1.086
2.1799000000000004,1.7472
2.5003,1.9819
0.9287000000000001,1.0291000000000001
2.0109,1.6761
2.6868,2.1198
1.2215000000000003,1.1065
2.0959,1.7590000000000001
2.7378000000000005,2.0415
1.1440000000000001,1.1028000000000002
2.0717000000000003,1.8865
2.6124,1.9766000000000001
1.0756999999999999,1.0546000000000002
2.3776,1.7735
2.8119,2.0684
1.2741,1.1028000000000002
2.0664,1.7106000000000001
2.7591,3.136
1.0021000000000002,1.0438
2.1724,1.7876
2.5507000000000004,2.0125
1.1087,1.0571000000000002
1.9603000000000004,1.7096000000000002
2.6106000000000003,2.0159000000000002
1.2093000000000003,1.0717
2.2677,1.6914
2.5254000000000003,2.0549
1.0949,1.0736
2.1396,1.7271
2.7661000000000002,2.2472
1.3223,1.1751
2.1294,1.6789
2.6863,2.0361000000000002
1.0529000000000002,1.0596
2.1288,1.6820000000000002
2.9441,2.0931
1.0457,1.0309
2.1383,1.7182
2.8381000000000003,2.1015
1.1708,1.0931
2.2775,1.7977
2.8055000000000003,2.1571000000000002
1.155,1.0511000000000001
2.1482,1.7589000000000001
2.432,1.9683000000000002
1.2364000000000002,1.0888
2.1502000000000003,1.7345000000000002
2.6647000000000003,2.029
2.4388,1.0395
2.1299,1.7650000000000001
2.6652000000000005,2.0135
0.9876000000000001,1.0409
2.0159000000000002,1.7203000000000002
2.8738,3.1544000000000003
1.0228000000000002,1.0257
2.0495,1.7607
2.8063000000000002,2.016
1.2011,1.1149
2.1622,1.7003000000000001
2.5435000000000003,3.1905
0.9589000000000001,1.0115
2.0506,1.7300000000000002
2.8475,2.1169000000000002
1.0572000000000001,1.0733000000000001
2.4096,1.7832000000000001
2.7066,2.0311
1.1268,1.1034
2.6102,2.9881
2.6125000000000003,2.0391000000000004
1.0005000000000002,1.0389000000000002
2.2977000000000003,1.7888000000000002
2.7549,2.063
1.0665000000000002,1.0692
2.1004,1.6996000000000002
2.2033,1.9966000000000004
1.1759000000000002,1.0987
2.2873000000000006,1.7742
2.6516,1.9626000000000001
0.8029000000000001,1.0173
2.3922000000000003,1.7745
2.9247,2.1216
1.1019,1.0753000000000001
2.4385000000000003,1.8029000000000002
2.5827000000000004,1.9926000000000001
0.9608000000000001,1.0293999999999999
2.1308,1.7216000000000002
2.6602,2.0474
1.0735000000000001,1.0492000000000001
2.3705000000000003,1.798
2.5253,2.0303999999999998
1.1840000000000002,1.0525
2.0413,1.7193000000000003
2.8798,2.0575
2.18,2.1251
2.4005,2.2089000000000003
2.7201,2.0264
1.0450000000000002,1.098
2.1915000000000004,2.1696000000000004
2.7608,2.0214
1.0851000000000002,1.0604
2.7072000000000003,1.8039000000000003
2.6536000000000004,2.0735
1.1336,1.0858
2.1596,1.7690000000000001
2.4596999999999998,1.9687000000000003
1.1075,1.1037
2.0703,1.7144000000000001
2.8493000000000004,2.0863
1.0243000000000002,1.2162000000000002
2.2236000000000002,2.6422000000000003
2.9519,2.0941
1.1495000000000002,1.0732000000000002
2.1115,1.7171
2.4065000000000003,1.9916
1.1813000000000002,1.1401000000000001
2.3755,1.8385
2.7657000000000003,2.0813
0.9756,1.0678
2.3784,1.7939000000000003
3.1269,2.108
1.1946,1.1048
2.0656000000000003,1.6884000000000001
2.7948,2.003
1.1286,1.0871000000000002
2.3465000000000003,1.7736
2.744,2.1774000000000004
1.2067,1.1147000000000002
2.2951,1.7715
2.6470000000000002,2.0122
0.9905,1.0330000000000001
2.2331,1.7915
3.5848000000000004,3.1103000000000005
1.2193,1.1003
2.1422,1.7644000000000002
2.615,2.0468
1.1083,1.0776000000000001
2.053,1.6810000000000003
2.9124000000000003,2.0548
1.0916000000000001,1.0695999999999999
2.3975000000000004,1.7403000000000002
2.6446,1.9934000000000003
1.1433,1.0451
2.4268,1.7761
2.8855,2.681
1.1058000000000001,1.1393
2.2001,1.7162000000000002
2.7784000000000004,2.3044000000000002
1.343,1.1591000000000002
2.1905,1.7389000000000001
2.8322,2.1022000000000003
1.1447,1.0787000000000002
2.06,1.7414
2.8937000000000004,2.0405
0.9471,1.1214
2.2459000000000002,1.951
2.9618,2.1261
1.0423000000000002,1.0712
1.9618,1.7399000000000002
2.5598,2.0261000000000005
1.1655,1.1095
2.385,1.7843000000000002
2.8713,2.1296
1.1964000000000001,1.1995
2.2793,1.7668
2.915,2.1769000000000003
1.0685,1.0682
2.094,1.8476000000000001
2.8959,2.098
1.0903,1.07
2.1036,1.6995
2.7436000000000003,2.0233
1.2589000000000001,1.1815
2.196,1.7772000000000001
2.7271,2.0476
1.0613000000000001,1.0803
2.0792,1.7809000000000001
2.9552000000000005,2.0394
0.9420000000000001,1.0090000000000001
2.1695,1.7083000000000002
2.6001000000000003,2.4041
1.1657,1.1250000000000002
2.1366,1.7593
2.5993,2.036
0.9934,1.0386
2.2014,1.7988000000000002
2.6118,2.0210000000000004
1.0298,1.0515
2.0178000000000003,1.7343
2.7523,2.0834
1.1085,1.0813000000000001
2.1229,1.7248
3.6392,2.1111000000000004
0.9999,1.0352000000000001
2.3301000000000003,1.7936
2.5638,1.9998
1.0982,1.1005
1.8432000000000002,1.7289
2.7273,2.0211
1.2107,1.1008
2.1204,1.7037
2.6954000000000002,2.0252
1.147,1.1172
2.0623,1.6904000000000001
2.3946,2.0376000000000003
1.0811,1.0514000000000001
2.0718,1.7084000000000001
2.6327,2.2538
1.2027,1.1247
2.313,1.8616000000000001
2.8077,2.0373
1.2705000000000002,1.0993000000000002
2.216,1.7502000000000002
2.6066000000000003,1.9880000000000002
1.1511000000000002,1.1231000000000002
2.1759,1.7300000000000002
2.8673,2.0453
1.0625,1.2254
2.3552,1.7720000000000002
2.8117,3.0576000000000003
1.2702,1.1353000000000002
1.9044,1.8562
2.9587000000000003,2.0284
1.1567,1.0644
2.3458,1.7996
2.7975,2.1445000000000003
1.0661000000000003,1.0648
2.1938999999999997,1.8194000000000001
2.5412,2.0807
1.1287,1.0792
2.5155,1.8043000000000002
2.8451,2.0776000000000003
0.9947,1.0471
2.2081,1.8179
2.5543,2.0005
1.0751000000000002,1.0678
2.3804,1.7409000000000001
2.5932000000000004,2.0054
1.2916,1.1018
2.3443,1.7294
2.5414,2.0117
1.1502000000000001,1.0839
2.4533000000000005,1.8124
2.7819000000000003,2.0267000000000004
1.1386,1.0719
2.3688000000000002,1.7713
2.8532,2.0447
1.0479,1.0767
2.2062000000000004,1.7397
2.8982,2.144
1.0261,1.2187000000000001
2.1472,1.7324
2.8014,2.0174
2.2977000000000003,1.0948000000000002
2.3466000000000005,1.7432
2.8204000000000002,2.0225
1.234,1.1803
1.965,1.6959000000000002
2.7287000000000003,2.0408
1.1729,1.1367
1.9104,1.7371
2.7364,2.045
1.1267,1.1785
2.0699,1.7272
2.6493,2.072
1.056,1.0414
2.1334,1.7322000000000002
3.0813,2.0562
0.9802000000000001,1.0593
2.3405,2.7177
2.9628,2.0528
1.1928,1.1147000000000002
2.2614,1.8116
2.7699000000000003,2.0418000000000003
1.1465,1.0995
2.5900000000000003,1.7782000000000002
2.497,1.9451000000000003
1.0484000000000002,1.0933000000000002
2.0419,1.7219000000000002
2.4898000000000002,2.0722
1.1479000000000001,1.1252
2.2346000000000004,1.7505000000000002
2.8877,2.1145
1.0672000000000001,1.0661000000000003
2.4996,2.1261
2.9006000000000003,2.1469
1.1088,1.0496
2.0463,1.7830000000000001
2.9877000000000002,2.1465
1.1776,1.1095
2.3489,1.7884000000000002
2.5205,1.9707999999999999
1.1062,1.0726000000000002
2.2564,1.7031
2.6526,2.0374
1.2114,1.1402
2.1029,1.7573
2.6182000000000003,2.0786000000000002
1.1209,1.0895
2.3243,1.7073
2.8075,2.1329000000000002
1.2048,1.1066
1.8595000000000002,1.7142000000000002
2.405,1.9735
1.1369000000000002,1.1091
2.1504000000000003,1.7115
2.6949,2.0347
1.0256,1.0714000000000001
2.1721000000000004,1.7191
2.6312,2.0241000000000002
1.1741,1.2006000000000001
2.4665,1.8052000000000001
2.8056,2.0410000000000004
1.0617,1.1035000000000001
3.3745000000000003,1.7694
2.8478000000000003,2.0515
1.1483,1.2349999999999999
2.3296,1.8071000000000002
2.7354000000000003,2.0605
1.2548000000000001,1.1117
2.2218000000000004,1.7509000000000001
2.7094000000000005,2.0283
1.0633000000000001,1.0488000000000002
2.1031,1.7938
3.1728000000000005,2.1259
1.1011,1.0806000000000002
2.2115,1.8877000000000002
2.7115000000000005,2.0115000000000003
1.2100000000000002,1.1347
2.0543,1.7572000000000003
2.6088,2.0157
1.1649000000000003,1.1113
2.3830999999999998,1.7952000000000001
2.4962,1.9691
1.1614000000000002,1.0879
2.2586,1.7728000000000002
2.5894,2.0883
1.0327000000000002,1.06
2.3055000000000003,1.8382
2.5747,2.2518
0.9931,1.0769
2.0176,1.9332000000000003
3.0781,2.0471
1.1408,1.1150000000000002
2.2716000000000003,1.7841
2.6175,2.0496
0.9912,1.0447
2.1036,1.7258000000000002
2.7399,2.0413
1.1443,1.1177000000000001
2.8436000000000003,3.0019
2.4191,1.9263000000000001
1.1995,1.1394
2.1903,1.7227000000000001
2.7157999999999998,2.0953
1.1769,1.0887000000000002
2.1705,1.8113000000000001
2.7701000000000002,2.0934
1.1436,1.0884
2.2726,1.8059
2.7026000000000003,2.1658000000000004
1.1081,1.1047000000000002
2.0275000000000003,1.704
2.6856000000000004,2.1550000000000002
1.2496,1.0996000000000001
1.8603,1.6804000000000001
2.5139000000000005,1.9827
1.1716,1.1456000000000002
2.4365,1.8134000000000001
2.6352,2.0008
1.0762,1.0926
2.1269,1.7688000000000001
2.9400000000000004,3.2198
1.1013000000000002,1.1191
2.1957,1.7519
3.0675000000000003,2.3999
1.2539,1.1214
1.8395000000000001,1.6569
2.738,1.9761000000000002
0.9955,1.0506
2.1997,1.7315000000000003
2.6907,2.0146
0.9647000000000001,1.0379
2.1106000000000003,1.7186000000000001
2.8089,2.2188
0.8013,1.0554
2.2472,1.7559
2.7442,2.0527
1.0239,1.0612
2.2193,1.7773
2.7095000000000002,2.0456000000000003
1.1400000000000001,1.1003
2.0107000000000004,1.7056
3.1029,2.1971
1.1540000000000001,1.0727
2.2726,1.7832000000000001
2.6634,2.1189
1.2049,1.1148
2.3502,1.8374000000000001
3.2219,2.0625
1.0869,1.0683
2.2295000000000003,2.1827
2.9198000000000004,2.0724000000000005
1.0944,1.0733000000000001
2.3253000000000004,1.7877
2.6876,2.0454000000000003
1.0463,1.1616
2.2111,1.871
2.7488,2.1146000000000003
1.0849,1.1198
2.2947,1.7590000000000001
2.7701000000000002,2.0902
1.163,1.0864000000000003
2.1313,1.7316
2.769,1.9693000000000003
0.9852000000000001,1.0584000000000002
3.4685,1.7646000000000002
2.7165000000000004,2.1357
1.0219,1.0406
2.4947000000000004,1.8523
2.6877000000000004,2.0018000000000002
1.0751000000000002,1.0565000000000002
2.1497,1.7251
2.8401000000000005,2.9193000000000002
1.1660000000000001,1.1382
2.2341,1.6878000000000002
2.9017,2.0564000000000004
1.2313,1.0971000000000002
2.3717,1.7955
2.6690000000000005,2.0325
1.1737000000000002,1.1375
2.1850000000000005,1.7186000000000001
3.0032,2.0855
1.2827000000000002,1.0989
2.2,1.7094
2.4358,2.0594
1.191,1.0957000000000001
2.3078,1.8082
3.7205000000000004,2.0898000000000003
0.9876000000000001,1.0622
2.1305,1.7206000000000001
2.8149,2.0558
1.0579,1.0754
1.9939000000000002,1.7145000000000001
2.9312,2.0489
1.1765,1.1033
2.329,1.7571
2.7177,2.1012
1.0682,1.1304
2.0730000000000004,1.719
2.7,2.1976
1.2458,1.1561
2.0332000000000003,1.7371
2.9273000000000002,2.1331
1.0123,1.0890000000000002
2.1019,1.6971
2.8307,2.0924000000000005
0.9905,1.0782
2.3898,1.8281
2.6742000000000004,2.0010000000000003
0.9001,1.0196
2.4497,1.7969000000000002
3.1097000000000006,2.9867
1.1800000000000002,1.0941
2.4495000000000005,1.75
3.0445,2.1176000000000004
1.1334000000000002,1.0655000000000001
2.2244,1.8156
2.709,2.0733
1.0552000000000001,1.094
2.0601,1.7096000000000002
2.8559,2.0208
1.3183,1.0859
2.3317000000000005,1.8354000000000001
2.7529,2.0315000000000003
1.3835000000000002,1.1218000000000001
2.206,1.8061000000000003
2.7938000000000005,2.0532000000000004
1.0268,1.0568000000000002
2.2085,1.9418
2.4193000000000002,1.9457
1.106,1.1031000000000002
2.3473,1.7798000000000003
2.7636000000000003,2.0541
1.1560000000000001,1.0899
1.7941,1.6294
2.6387000000000005,1.9761000000000002
1.2084000000000001,1.1585
2.0783,1.706
3.0640000000000005,2.0794
1.0687000000000002,1.0542000000000002
2.0675000000000003,1.6828
2.6244,2.1457
0.9897,1.0498
2.1748000000000003,1.7287000000000001
2.5191000000000003,1.9945000000000002
1.0653000000000001,1.0732000000000002
2.1609000000000003,2.8803
3.8381000000000003,2.072
1.113,1.0722
2.1739,1.6825
2.7442,2.0587999999999997
1.1732,1.104
2.3343000000000003,1.7441000000000002
2.8296,2.0239
1.1818,1.673
2.1252000000000004,1.909
3.0979,2.1196
1.2089,1.1502000000000001
