Memo1 time,Memo1A1 time
2.0725000000000002,1.8095
3.103,2.0804
0.9196,1.0802
2.3772,1.9892
2.7189,2.0527
1.0675000000000001,1.0824
2.0075000000000003,2.7156000000000002
3.104,2.7025
1.0754,1.1304
3.0218000000000003,1.7337
3.2777000000000003,2.1225
1.262,1.1243
2.3585000000000003,1.8548000000000002
3.1575,2.1163000000000003
1.0901,1.1183
2.0155,2.6941
2.9636000000000005,2.2760000000000002
1.0249,1.0716
2.301,1.9228
3.069,2.1066000000000003
1.1151000000000002,1.132
2.5127,1.7811000000000001
2.7560000000000002,2.1225
1.2076,1.1273000000000002
2.1046000000000005,1.7422000000000002
2.7929,2.0614000000000003
1.2686000000000002,1.204
2.2043000000000004,1.7933000000000001
2.7839,2.0704000000000002
1.3035,1.1566
2.2585,1.7853
2.7196,2.0746
1.0177,1.1266000000000003
2.06,1.7319000000000002
2.8709000000000002,2.1915000000000004
1.2527000000000001,1.1386
2.2234,1.8603
2.6966,3.0523
1.2211,1.1509
2.1076,2.7002
2.6771,2.1005
1.0422,1.104
2.2661000000000002,1.7649
2.6647000000000003,2.4553000000000003
1.0253,1.4276
2.2822000000000005,1.8511
2.9782,2.1128
1.1961000000000002,1.1212000000000002
2.0815,1.7669000000000001
2.7119,2.1356
1.0606,1.1115000000000002
2.2546000000000004,2.069
2.8749000000000002,2.1405
0.9757,1.0588000000000002
3.3640000000000003,1.7586000000000002
2.762,2.7880000000000003
1.178,1.123
2.2079,1.8257
2.9476000000000004,2.3197
1.1381000000000001,1.1358000000000001
2.2047,1.8454000000000002
2.8235,2.2002
1.2668,1.1596
2.0677,1.7873
3.0041,2.1563000000000003
1.1607,1.1033
2.3637,1.8248000000000002
3.0268,2.2016
1.1023,1.1405
2.2345,1.7615
2.9809,2.1488
1.3358,1.1702000000000001
2.1287000000000003,1.8820000000000001
2.7769,2.2012
1.0301000000000002,1.0739
2.1045,1.927
2.8511,2.2332
1.2322000000000002,1.0973000000000002
2.1541,1.7616
2.9615,2.1686
1.0996000000000001,1.0874000000000001
2.3214,1.8478
3.1354,2.0410000000000004
1.1999,1.3097
2.217,1.7859000000000003
2.7739000000000003,2.1551
1.2359,1.1389
2.0573,1.7822
3.1314,2.1835999999999998
1.0931,1.1321
2.6235,1.8338
2.7291000000000003,2.1171
1.1211,1.1158000000000001
2.1583,1.7848
3.2564,2.1922
1.1595000000000002,1.1901000000000002
2.3786,1.7902
2.6682,2.0900000000000003
1.1978000000000002,1.1277000000000001
2.2619000000000002,1.7766000000000002
3.6293,2.1029
1.1815,1.943
2.1783,1.8034000000000001
2.7477,2.1021
1.3631000000000002,1.474
2.3964000000000003,1.7675000000000003
3.6162000000000005,2.2296
1.1461999999999999,1.1185
2.3997,1.798
2.9229,2.0818
1.1585,1.0957000000000001
2.0803000000000003,1.8201
2.9256,2.1852
1.2787,1.2109
2.1805000000000003,1.8293000000000001
2.8185000000000002,2.1086
1.2877,1.1962000000000002
2.2217000000000002,1.7808000000000002
2.9077,2.0979
1.1303,1.0909000000000002
2.3547,1.7861
3.0860000000000003,2.1645000000000003
1.1221,1.1384
2.3966,2.8933
2.8427000000000002,2.1601000000000004
1.1416,1.1514000000000002
2.1407000000000003,1.7732
2.7355,2.0789000000000004
1.0092,1.08
2.0867,1.7384000000000002
2.323,1.9963000000000004
1.1009000000000002,1.1162
2.358,2.5967
2.459,2.1796
1.1539,1.1900000000000002
2.4739000000000004,2.3466000000000005
3.0218000000000003,2.2203
1.1989,1.0902
2.2959,1.8021
2.8602000000000003,2.1375
1.2662,1.181
2.4438000000000004,1.8256000000000001
3.3903000000000003,2.0370000000000004
1.137,1.0941
2.222,1.7865000000000002
4.1356,2.1253
1.1858000000000002,1.1315000000000002
2.0180000000000002,1.8415000000000001
2.5598,2.0465
1.1546,1.1096000000000001
2.1835999999999998,1.7802
2.6588000000000003,2.1266000000000003
1.5886000000000002,1.5354
2.3150000000000004,2.8201000000000005
2.9949,2.1698
1.1442,1.1349
2.2052,1.7937
2.9332000000000003,2.0991
1.1188,1.0816000000000001
2.4786,1.9027000000000003
2.8002000000000002,2.0419
0.9783000000000001,1.046
2.0797000000000003,1.7295
2.5412,2.0170000000000003
1.1765,1.1309
2.2375000000000003,1.8020000000000003
2.7145,2.2608
1.0539,1.1046
2.2568,2.1055
2.8662,2.0601
1.0604,1.0833000000000002
2.4944,1.8698000000000001
2.8553,2.1060000000000003
1.0274,1.1599000000000002
2.0842,1.7317
2.9772000000000003,2.2473
1.2312,1.0956000000000001
2.0717000000000003,1.7847000000000002
2.7735000000000003,2.0448000000000004
1.131,1.1135000000000002
2.4123,1.7894
2.6667,3.4243000000000006
1.0028000000000001,1.0890000000000002
2.1056,1.7807000000000002
3.0686000000000004,2.2692
1.1235000000000002,1.1952
2.1069999999999998,1.7814
2.4564,2.1076
1.1940000000000002,1.0992
2.3345000000000002,1.8743
2.6626000000000003,2.1302
1.2935,1.1296000000000002
2.3428000000000004,1.8699000000000001
2.6974,2.1226000000000003
1.177,1.1601000000000001
2.2568,1.8082
3.0784000000000002,2.2338
1.1829,1.2041
2.2117,1.8298
2.5984000000000003,2.0424
1.1585,1.108
2.3870000000000005,1.8192000000000002
3.0814000000000004,2.2941000000000003
1.2145000000000001,1.1609
3.1497,1.853
2.9297000000000004,2.1159
0.9961,1.0922
2.0492000000000004,2.0028
2.885,2.0921
1.0425,1.1479000000000001
2.3261000000000003,1.8110000000000002
2.5701,2.0281000000000002
1.1088,1.1217
1.8485,1.6705
2.5463,2.0115000000000003
0.9867000000000001,1.2658
2.2442,1.7842
2.8102,2.1104000000000003
1.2014,1.1465
2.2643000000000004,1.7785000000000002
2.7812,2.0848
1.1645,1.1688
2.2116000000000002,1.7832000000000001
2.8621000000000003,2.1314
1.2635,1.1144
2.1003000000000003,1.8115
2.6443,2.1203000000000003
1.1573,1.1457000000000002
2.2597000000000005,1.9358000000000002
2.5584000000000002,2.0717000000000003
1.1857,1.1132000000000002
2.0043,1.7787
2.7988,2.1053
1.0254,1.0771000000000002
2.0778000000000003,1.7512
2.71,2.1422
1.1428,1.1091
2.3398,1.9228
2.9313000000000002,2.1845000000000003
1.1797000000000002,1.1339
2.533,1.9644000000000004
2.9529,2.1412000000000004
1.1278,1.076
2.3602000000000003,1.9048
3.253,3.6304000000000003
1.0925000000000002,1.1007
2.1424,1.8774000000000002
3.0523,3.222
1.1184,1.1663000000000001
3.6064000000000003,2.6633
2.8932,2.1697
1.1912,1.0894000000000001
2.4398000000000004,1.8984
2.7758000000000003,2.0945
1.1042,1.0923
2.4937,1.8161000000000003
2.9633000000000003,2.1910000000000003
1.6293000000000002,1.0926
2.4145,1.8407
2.6048,2.4276000000000004
1.1669,1.1317
2.0384,1.7583000000000002
2.7314000000000003,2.9062
1.1360000000000001,1.1185
2.5723,1.8307000000000002
2.7476000000000003,2.1509000000000005
1.1937,1.1815
2.2471,1.8629
2.6987,2.0926
1.1001,1.1344
2.4511000000000003,1.816
2.8880000000000003,2.2565000000000004
1.1934,1.1004
2.2304,1.7794000000000003
2.7277,2.9760000000000004
1.2405000000000002,1.1558
2.0801000000000003,1.7848
2.9666,2.0570000000000004
1.3030000000000002,1.1835
2.2465,1.8146000000000002
2.8019,2.1052000000000004
1.0815,1.104
1.996,1.7610000000000001
2.6928,2.091
1.0430000000000001,1.0836000000000001
2.3695,1.8017
2.8679,2.1377
1.2234,1.1219000000000001
2.1792000000000002,1.7838
2.8643,2.1527
1.2399000000000002,1.1896
2.379,1.8277
2.9752000000000005,2.1271000000000004
1.1044000000000003,1.0917999999999999
2.1133,1.7906
3.1389,2.2079
1.0723,1.086
3.7881000000000005,1.8024
2.5716,2.1255
1.1378,1.0910000000000002
2.2377,1.8276000000000001
2.7863,2.2422
1.1209,1.1299000000000001
2.3657,2.9106
2.8539000000000003,2.2005000000000003
1.0936000000000001,1.0874000000000001
2.1512000000000002,1.8809
2.7326,2.0422000000000002
1.2788000000000002,1.1431
2.2989,1.8445000000000003
3.3778,2.1898
1.2062000000000002,1.1530000000000002
2.2063,2.8932
3.0633000000000004,2.1859
1.197,1.1212000000000002
2.3031,1.9717000000000002
2.6113,2.1058000000000003
1.2105,1.1199000000000001
2.0854000000000004,1.737
2.8671,2.1066000000000003
1.1423,1.874
2.4802,1.9239000000000002
2.9373000000000005,2.1002
1.0261,1.1414000000000002
2.2553,1.7865000000000002
2.9604000000000004,2.0876
1.2246000000000001,1.1705
2.2636000000000003,1.7751000000000001
2.6592000000000002,2.1214000000000004
1.1412,1.0892
2.4472,1.8772000000000002
2.6459,2.0872
1.3643,1.1675000000000002
2.6412000000000004,1.9143000000000001
2.7454,2.1353
0.9243000000000001,1.0557
2.1832000000000003,1.8685
2.7343,2.1535
1.1340000000000001,1.1170000000000002
2.1682,1.8053000000000001
2.8463000000000003,2.1310000000000002
1.0451,1.066
2.1693000000000002,1.8467000000000002
3.5833000000000004,2.1623
1.3071000000000002,1.2528000000000001
3.5034,1.9035
3.1296000000000004,3.0381
1.1104,1.1348
1.9690000000000003,1.9159000000000002
3.0941,2.0939
1.198,1.1251
1.9554,1.7648000000000001
2.8734,2.1511
1.215,1.4244999999999999
2.2655000000000003,1.8197
2.6479000000000004,2.0901
1.2048,1.1801000000000001
2.3611,1.8353000000000002
2.8277,2.1402
1.187,1.1066
2.1646,1.7677
3.0716,2.1432
1.0234,1.0672000000000001
2.1882,1.8416000000000001
2.6152,2.0595000000000003
1.1673,1.1178000000000001
2.5883,1.9157000000000002
2.9959000000000002,2.2026000000000003
1.0404000000000002,1.1105000000000003
2.1986000000000003,2.7399
2.8771,2.087
1.3021,1.179
2.1606,1.7598000000000003
2.9961,2.1635
1.2445000000000002,1.1386
2.1924,1.8785000000000003
2.9186000000000005,2.1274
1.1857,1.2434
2.1864000000000003,1.778
2.8814,2.2793
1.0876,1.0288000000000002
2.4749000000000003,1.8925
2.8823,2.8322
1.101,1.1108
2.3141000000000003,1.8390000000000002
2.576,2.2310000000000003
1.1181,1.1227
2.179,3.4599
2.4516,2.0723
1.049,1.0708
2.2105,1.7567000000000002
2.8414,2.2338
1.1775000000000002,1.1263
2.173,1.7637000000000003
2.797,2.0593
1.1539,1.1153
2.3733,1.7748000000000002
3.3389,2.2109
1.0505,1.1423
2.2035,1.7853
3.0101000000000004,2.1015
1.1103,1.1644
2.2484,1.8453
2.9312,2.1313
1.067,1.3158
2.201,2.0992
3.7801,2.1575
1.1256,1.2006000000000001
2.1429,1.7865000000000002
2.866,2.1038
1.3091000000000002,1.1620000000000001
2.1297,1.7318000000000002
2.7987,2.0915
1.2374,1.2000000000000002
2.3142,1.8543
3.1672000000000002,2.5599000000000003
1.2785000000000002,1.1170000000000002
2.1980000000000004,1.8344
2.6145,2.0475000000000003
1.1652000000000002,1.1236
2.2139,2.8668
3.0140000000000002,2.1217
0.9855,1.1017000000000001
2.2877,1.8444000000000003
2.8106000000000004,2.4441
0.9768000000000001,1.0846
2.17,1.7539
2.7903000000000002,3.8156000000000003
1.1273000000000002,1.0896000000000001
2.0149,1.7715
2.8293000000000004,2.1316
1.1521000000000001,1.098
2.2578000000000005,1.8636000000000001
2.8847,2.2434
1.1217,1.1208000000000002
2.2593,1.8667000000000002
2.8933,2.1438
1.1851,1.0810000000000002
2.4571,1.8842
3.0296000000000003,2.1529000000000003
1.1497,1.0782
2.3213,1.7993000000000001
4.3135,2.1674
1.4805000000000001,1.5597
2.1496000000000004,1.8324
2.9592000000000005,2.1586000000000003
1.2419,1.1059
2.1175,1.7791000000000001
2.9907000000000004,2.224
1.1300000000000001,1.1016000000000001
2.1483000000000003,2.978
2.7403000000000004,2.0411
1.1835,1.1720000000000002
2.2584000000000004,1.7834
2.9149000000000003,2.1448
1.2763000000000002,1.2222000000000002
2.4270000000000005,1.925
2.9703000000000004,2.1644000000000005
1.1892,1.9428
2.3728,1.9127
3.1283000000000003,2.3546
1.2327,1.1615
2.124,1.8365
2.9351000000000003,2.1024
1.1934,1.1544
2.2693000000000003,1.8368000000000002
3.0238,2.1390000000000002
1.0213,1.0635
2.1003000000000003,1.7675000000000003
2.9258,2.2227
1.1412,1.1112000000000002
2.4137,1.9920000000000002
2.5728,2.0384
1.2002,1.1076000000000001
2.3120000000000003,1.7912000000000001
2.5858,2.0705000000000005
1.0369000000000002,1.2095
2.0938000000000003,1.7921
2.7381,2.0977
1.1237000000000001,1.1114
2.3924000000000003,1.8435000000000001
2.7799,2.1747000000000005
1.2755,1.2148
2.3838000000000004,1.8534000000000002
2.9829000000000003,2.1281
1.2072,1.1315000000000002
2.1750000000000003,1.8299
2.99,3.1618000000000004
1.0545,1.0752000000000002
2.3984,2.8772
2.5640000000000005,2.1189
1.0495,1.072
2.0466,1.8138
2.9006000000000003,2.1305
1.2389000000000001,1.2174
2.6174000000000004,1.8840000000000001
2.6178,2.0639
1.5487000000000002,1.2047
2.0387,1.8065000000000002
2.8066000000000004,2.154
1.2164000000000001,1.0969
2.1532999999999998,1.7944
2.4018,2.1991
1.1181,1.1171
2.3083,2.9326
3.1781,2.2224000000000004
1.0296,1.0847
2.152,1.9317000000000002
2.7907,2.0672
1.1586,1.1418000000000001
1.9365,1.6827
2.9576000000000002,2.0546
1.1485,1.064
2.3832000000000004,1.8177000000000003
2.8464,2.1596
1.1078000000000001,1.0934
2.3544,2.0104
3.0772,2.1622
1.1498000000000002,1.1522000000000001
1.9037000000000002,1.6786
2.8109,2.0695
1.1153,1.1307
2.5454000000000003,1.8174000000000001
3.1214000000000004,2.1620000000000004
1.0826,1.1251
2.4514000000000005,1.8964
2.9567,2.2108000000000003
1.2209,1.1335000000000002
2.2635000000000005,2.0193
2.9149000000000003,2.1017
1.1787,1.1184
2.4566000000000003,1.8675
2.6809000000000003,2.0852
1.1056,1.0443
2.0666,1.7292
2.6539,2.1601000000000004
1.1561,1.0799
2.238,1.7716
2.7385,2.1738
1.1889,1.1022
2.3019,2.9673
2.9311000000000003,2.1253
1.1736000000000002,1.1352
2.2684,1.8171000000000002
3.6713,2.1359
1.0957000000000001,1.1016000000000001
2.4763,1.8514
3.0862000000000003,2.2036
1.1536,1.1147000000000002
2.1599000000000004,2.712
2.6407000000000003,2.1488
1.2977,1.1899
1.8206000000000002,1.7464000000000002
2.9632,2.1299
1.3183,1.1452
2.2398000000000002,1.9076000000000002
2.7783,2.1298000000000004
1.0612,1.0931
2.3266000000000004,1.9264000000000001
3.0686000000000004,2.1045
1.1189000000000002,1.0812
2.2899000000000003,1.8435000000000001
2.5936000000000003,2.13
1.6940000000000002,1.1096000000000001
2.3352,1.7906
2.9794,2.1503
1.1196000000000002,1.0862
2.1158,1.9151
3.1073000000000004,2.2260999999999997
1.37,1.0511000000000001
2.1695,1.7917
3.0691000000000006,2.2008
1.5068000000000001,1.1844000000000001
2.2328,1.7789000000000001
2.755,2.8437
1.2686000000000002,1.1266000000000003
2.4993000000000003,1.8188000000000002
2.5662000000000003,2.0371
1.1825,1.0877000000000001
2.3174,1.8157
2.8663,2.1766000000000005
1.0223,1.0866
2.1641,1.7775000000000003
2.7958000000000003,3.3870000000000005
1.2315000000000003,1.1353000000000002
2.2426,1.8889000000000002
2.8702,2.2735000000000003
1.1058000000000001,1.1025
2.3992,2.1084000000000005
2.6573,2.0473000000000003
1.0406,1.0444
2.1194,1.8861
2.56,2.0459
1.0713000000000001,1.1061
2.1868,1.8876000000000002
2.9503000000000004,2.1033000000000004
0.9708000000000001,1.0923
2.2759,1.9004000000000003
3.341,2.1609000000000003
1.0507000000000002,1.1107
2.2083000000000004,1.7312
2.7985,2.148
1.2747000000000002,1.1657
2.1545,1.7861
2.7653,2.0909
1.308,1.1331000000000002
2.3427000000000002,1.8200000000000003
2.7012,2.1522
1.2202,1.1224000000000003
2.1034,1.7502000000000002
2.5558,2.0423
1.0878,1.1288
2.5339,1.8468000000000002
3.0475000000000003,2.2578000000000005
0.9492,1.3005
2.2794,1.8611
2.7215,2.0791
1.0689,1.0897000000000001
2.5531,1.8860000000000001
2.7488,2.1159
1.0349000000000002,1.0802
2.2977000000000003,1.8756000000000002
2.6757,2.0857
1.1631,1.1085
2.1027000000000005,1.7790000000000001
2.5225,2.1896000000000004
1.165,1.133
2.114,1.7761
2.9497,2.1737
1.0664,1.0867000000000002
2.3636,1.9381000000000002
2.7601999999999998,3.3385000000000002
1.2820000000000003,1.1789
2.0454000000000003,1.8615000000000002
2.8089,2.1513
1.0697,1.0726000000000002
2.2123,2.8593
2.8011000000000004,2.0593
1.1154000000000002,1.1261
2.2387,1.8941000000000001
3.1268000000000002,2.19
1.1779000000000002,1.2276
2.3271,1.8892000000000002
2.9741000000000004,2.2015000000000002
1.345,1.1512
2.1464000000000003,1.8305
2.6982,2.1914000000000002
1.1676,1.0969
2.1175,2.5483000000000002
3.108,2.1338
0.9424,1.0354
2.1838,1.8244
2.7174,2.0159000000000002
1.0227000000000002,1.0862
2.1129000000000002,1.7977
2.8,2.1824000000000003
1.6277000000000001,1.1835
2.3076,1.8030000000000002
2.6439000000000004,2.0892000000000004
1.2057,1.1641000000000001
2.3561,1.7967
2.8715,2.0844
1.1343,1.1434000000000002
2.2508000000000004,1.8552000000000002
2.8306000000000004,2.174
1.209,1.1159
2.2632,1.8859000000000001
3.3403,2.0977
1.0512,1.0828
2.2111,1.8645
2.5403000000000002,2.0992
1.0454,1.1194
2.2108000000000003,1.8997
2.8869,2.1364
1.2575,1.139
2.3723000000000005,1.8652
2.6486,2.0721000000000003
1.3210000000000002,1.1657
2.0952,1.7687
2.9072,2.1088
1.0329,1.0808
2.1256,1.7556000000000003
2.4781,2.0925000000000002
1.3195999999999999,1.1602000000000001
2.1558,2.1173
2.7327000000000004,2.0913
0.9822000000000002,1.0709
2.1854999999999998,1.7837
3.2574,2.1892
1.2619,1.1543
2.2552000000000003,2.5214
2.6226000000000003,2.1241000000000003
1.1251,1.1684
2.4899,1.8091000000000002
2.579,3.031
1.0407000000000002,1.0886
2.2507,1.7703
2.6589,2.0495
1.2612,1.2325000000000002
2.136,1.7552
3.6933000000000002,2.1278
1.2469,1.1379000000000001
2.1276,1.7342000000000002
2.978,2.1969000000000003
1.2345000000000002,1.1181
2.078,1.7459
2.5668,1.9784
1.1223,1.1057000000000001
2.1404,1.7267000000000001
2.9555000000000002,2.1098000000000003
1.1088,1.0978
2.2184,1.8196
2.8877,2.0976000000000004
1.2688000000000001,1.1283
2.3389,1.7871
2.7115000000000005,2.1366
1.338,1.2241000000000002
2.3529000000000004,1.8146000000000002
2.744,2.1151
1.2178,1.1167
2.4548,1.9419000000000002
2.9215,2.0946000000000002
1.0444,1.0978999999999999
2.4761,1.8587
3.0643000000000002,2.2276000000000002
1.1506,1.1170000000000002
2.0959,1.8208
3.0631,2.1088
1.1019,1.1056
2.2448000000000006,1.8422000000000003
3.0156,2.1
1.1575000000000002,1.1573
2.3294,1.8886
3.1749,2.447
1.1456000000000002,1.7533
3.6372,1.8357000000000003
2.8824,2.1467
1.2732,1.112
1.9294000000000002,1.7559
2.7366,2.0484999999999998
1.0728,1.1499000000000001
2.0364000000000004,1.8114000000000001
2.7900000000000005,2.1536000000000004
1.1751,1.1081
1.9980000000000002,1.8096
2.5287,2.0845
1.0452000000000001,1.1049
1.9232,1.7460000000000002
2.7592000000000003,3.2032000000000003
1.3100000000000003,1.2213
2.0557000000000003,1.7385
2.7671,2.1609000000000003
1.0163000000000002,1.1221
2.4244000000000003,1.8567000000000002
2.7109,2.0959
1.0781,1.1029
1.9791,1.7226000000000001
2.6126,2.1574000000000004
0.7183,1.1714000000000002
2.1864000000000003,1.7951000000000001
2.769,2.0207
1.0865,1.0711
1.9774000000000003,1.7154000000000003
2.9544,2.2095000000000002
1.1018,1.2568
2.4988,1.8130000000000002
2.8728,2.0858
1.1819,1.1201
2.117,1.7786000000000002
2.5547,2.0522
1.1617000000000002,1.0873
2.0062,1.7976
3.2762000000000002,2.0894
1.3036,1.2015
2.1382000000000003,1.7628000000000001
2.8769000000000005,2.0866000000000002
1.2177000000000002,1.1792
2.1064,1.7338000000000002
4.1799,3.4254000000000002
0.9656,1.0819
2.1753000000000005,1.8467000000000002
2.4520000000000004,2.9477
1.3526,1.7782000000000002
2.2736,1.7989000000000002
2.8142,2.1398
1.3014000000000001,1.1211
2.216,1.7679000000000002
2.7361,2.0817
1.1187,1.1154000000000002
2.3618,1.7807000000000002
2.4945000000000004,2.1213
1.018,1.0592000000000001
2.1692,1.7967
3.8216,2.2468000000000004
1.2419,1.6927
2.3375000000000004,1.7761
2.9763,2.2027
1.074,1.0961
2.1513999999999998,1.9662
2.49,2.0534
1.1265,1.101
2.3275,1.9157000000000002
3.0580000000000003,2.8512000000000004
1.0094,1.0897000000000001
2.2412,1.8021
2.9453,2.9625000000000004
1.1622000000000001,1.1551
2.4089000000000005,1.9212
2.8022000000000005,2.1426000000000003
1.0733000000000001,1.086
2.5146,2.0325
2.5843000000000003,1.9998
1.3075,1.1706
2.2421,1.9901000000000002
2.9257000000000004,2.248
1.2149,1.1269
2.2629,1.8351000000000002
2.9669000000000003,2.1929000000000003
1.3002,1.1685
2.3329,1.8743
3.0009000000000006,2.1524
1.1438000000000001,1.1194
2.6488,1.996
2.7119,2.1752
1.0683,1.1300000000000001
2.2721,1.7970000000000002
2.7210000000000005,2.0624000000000002
0.9342,1.0614000000000001
2.4465000000000003,1.7652
2.8756000000000004,2.0667000000000004
1.0032,1.1002
2.3712,1.9031
2.6529000000000003,2.1315
1.1375,1.1697000000000002
2.2907,1.9542000000000002
2.6363000000000003,2.0808000000000004
1.1183,1.1131000000000002
2.1899,1.7705000000000002
2.8679,2.1204
1.1615,1.1205
2.0917000000000003,1.7288000000000001
2.9909000000000003,2.123
1.1815,1.5116
2.2586,1.8083
2.7098,2.1414000000000004
1.1572000000000002,1.1202
1.9953000000000003,1.7770000000000001
2.9207,2.1572
1.4077,1.1869
2.2269,1.7991000000000001
2.5541,2.1907
1.2566000000000002,1.1578000000000002
2.1601000000000004,2.1232
2.9346,2.2331
1.7608000000000001,1.2173
2.1642,1.7922
2.7215,2.1235
1.0744,1.0954000000000002
2.0022,1.7883
2.7411000000000003,2.2236000000000002
1.1283,1.0987
2.2671,1.8586000000000003
2.5633,2.058
1.2031,1.084
2.5181999999999998,1.7964
2.8028000000000004,2.1698
1.1222,1.1139999999999999
2.076,1.8010000000000002
2.8328,2.0958
1.1621000000000001,1.2187000000000001
2.1061,1.7416
3.0577,2.1605000000000003
2.0807,1.1896
2.5332000000000003,1.8382
2.6008000000000004,2.7673000000000005
